
"Year"	"Jan"	"Feb"	"Mar"	"Apr"	"May"	"Jun"	"Jul"	"Aug"	"Sep"	"Oct"	"Nov"	"Dec"
"1934"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1935"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.148"	"14.099"	"15.287"	"15.4"
"1936"	"15.411"	"16.065"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1937"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1938"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1939"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1940"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1941"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1942"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1943"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1944"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.663"	"6.476"	"9.109"	"14.099"	"15.287"	"15.42"
"1945"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1946"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1947"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.294"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1948"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1949"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.209"	"14.099"	"15.287"	"15.4"
"1950"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1951"	"15.411"	"15.78"	"15.944"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1952"	"15.379"	"15.78"	"15.961"	"15.092"	"14.073"	"11.283"	"7.648"	"6.476"	"9.109"	"14.701"	"15.287"	"15.4"
"1953"	"15.411"	"15.78"	"15.961"	"14.958"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.145"	"15.4"
"1954"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.26"	"9.109"	"14.071"	"15.287"	"15.4"
"1955"	"15.46"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.62"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1956"	"15.4"	"15.78"	"15.933"	"14.741"	"13.979"	"11.279"	"7.76"	"6.476"	"9.109"	"13.839"	"15.287"	"15.4"
"1957"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.187"	"9.109"	"14.099"	"15.742"	"15.4"
"1958"	"15.404"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1959"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.333"	"15.734"
"1960"	"15.411"	"15.78"	"15.961"	"15.092"	"14.034"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1961"	"15.411"	"15.411"	"15.598"	"14.991"	"13.618"	"11.294"	"7.343"	"6.409"	"9.103"	"13.917"	"15.287"	"15.403"
"1962"	"15.411"	"15.762"	"16.312"	"14.84"	"13.929"	"11.279"	"7.6"	"6.457"	"8.727"	"13.924"	"15.262"	"15.143"
"1963"	"16.077"	"16.039"	"15.694"	"14.852"	"13.692"	"11.279"	"7.644"	"6.175"	"9.109"	"13.85"	"15.12"	"15.684"
"1964"	"15.163"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.28"	"6.465"	"9.004"	"14.099"	"15.287"	"15.025"
"1965"	"15.462"	"15.78"	"15.872"	"15.092"	"13.266"	"11.277"	"7.531"	"6.369"	"9.112"	"14.029"	"15.244"	"15.4"
"1966"	"15.413"	"16.026"	"16.057"	"14.73"	"14.008"	"11.367"	"7.905"	"6.48"	"9.109"	"14.219"	"15.291"	"15.838"
"1967"	"15.818"	"16.091"	"15.961"	"15.092"	"14.05"	"11.37"	"7.899"	"6.4"	"9.109"	"13.978"	"15.344"	"15.4"
"1968"	"15.508"	"15.426"	"16.278"	"15.092"	"14.019"	"11.203"	"7.715"	"6.607"	"9.834"	"14.099"	"15.202"	"15.513"
"1969"	"15.411"	"15.623"	"16.25"	"14.958"	"13.979"	"11.221"	"7.435"	"6.491"	"9.109"	"14.099"	"15.117"	"15.501"
"1970"	"15.411"	"15.78"	"15.959"	"15.465"	"14.048"	"11.338"	"8.177"	"6.605"	"8.992"	"14.411"	"15.604"	"15.717"
"1971"	"15.656"	"15.913"	"15.961"	"15.103"	"13.891"	"11.455"	"7.354"	"6.504"	"9.886"	"14.284"	"15.513"	"15.825"
"1972"	"15.411"	"15.78"	"16.32"	"15.12"	"13.965"	"11.314"	"8.222"	"6.476"	"8.863"	"13.787"	"15.125"	"15.132"
"1973"	"14.277"	"15.78"	"15.958"	"15.586"	"14.274"	"11.306"	"7.78"	"6.409"	"9.127"	"14.099"	"15.591"	"15.773"
"1974"	"15.293"	"15.78"	"16.061"	"15.106"	"15.481"	"11.279"	"7.648"	"6.694"	"9.618"	"14.099"	"15.599"	"15.399"
"1975"	"15.393"	"15.813"	"15.707"	"15.085"	"14.201"	"11.279"	"7.661"	"6.763"	"8.397"	"14.422"	"15.503"	"15.4"
"1976"	"15.494"	"15.653"	"15.961"	"15.258"	"14.086"	"11.24"	"7.648"	"6.377"	"9.109"	"14.171"	"15.288"	"15.4"
"1977"	"15.239"	"15.955"	"16.14"	"15.091"	"13.979"	"10.915"	"7.597"	"6.466"	"9.103"	"14.099"	"15.306"	"15.114"
"1978"	"15.6"	"15.759"	"15.959"	"15.092"	"14.458"	"11.762"	"7.597"	"6.429"	"9.046"	"14.227"	"14.713"	"15.671"
"1979"	"15.393"	"15.656"	"15.418"	"15.037"	"13.965"	"11.279"	"7.6"	"6.622"	"9.127"	"14.099"	"15.172"	"15.419"
"1980"	"15.393"	"15.69"	"15.86"	"15.092"	"13.979"	"11.021"	"7.648"	"6.409"	"8.993"	"14.022"	"15.503"	"15.409"
"1981"	"15.087"	"15.78"	"15.961"	"15.067"	"13.907"	"11.279"	"7.712"	"6.484"	"9.109"	"14.441"	"15.024"	"15.4"
"1982"	"15.307"	"15.462"	"15.857"	"14.991"	"13.895"	"11.279"	"7.648"	"6.476"	"9.503"	"14.099"	"14.787"	"15.458"
"1983"	"15.266"	"15.78"	"15.91"	"14.757"	"13.902"	"11.013"	"7.796"	"6.476"	"9.109"	"14.099"	"15.314"	"15.4"
"1984"	"15.411"	"15.78"	"15.961"	"15.091"	"13.979"	"11.279"	"7.659"	"6.476"	"9.109"	"14.418"	"15.084"	"14.286"
"1985"	"15.24"	"16.586"	"15.793"	"15.092"	"13.979"	"11.227"	"7.628"	"6.373"	"9.109"	"13.847"	"15.287"	"15.4"
"1986"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.657"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1987"	"16.421"	"15.792"	"15.958"	"14.863"	"13.503"	"11.279"	"7.393"	"6.476"	"9.091"	"13.765"	"16.303"	"15.403"
"1988"	"15.393"	"15.78"	"15.868"	"15.124"	"13.979"	"11.279"	"7.637"	"6.426"	"8.697"	"14.099"	"15.301"	"15.4"
"1989"	"15.382"	"15.433"	"16.186"	"15.423"	"13.745"	"11.268"	"7.749"	"6.476"	"9.109"	"14.099"	"15.072"	"15.466"
"1990"	"15.411"	"15.653"	"15.859"	"15.092"	"13.92"	"11.268"	"7.626"	"6.476"	"8.902"	"14.022"	"15.287"	"15.409"
"1991"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1992"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1993"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1994"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1995"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1996"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1997"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1998"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"1999"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"2000"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"2001"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
"2002"	"15.411"	"15.78"	"15.961"	"15.092"	"13.979"	"11.279"	"7.648"	"6.476"	"9.109"	"14.099"	"15.287"	"15.4"
