
"Year"	"Jan"	"Feb"	"Mar"	"Apr"	"May"	"Jun"	"Jul"	"Aug"	"Sep"	"Oct"	"Nov"	"Dec"
"1945"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1946"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1947"	"15.638"	"15.678"	"15.919"	"14.988"	"13.707"	"11.774"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1948"	"15.638"	"15.678"	"15.884"	"14.947"	"13.707"	"11.655"	"8.33"	"7.161"	"9.649"	"14.952"	"16.08"	"16.065"
"1949"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.834"	"14.952"	"16.08"	"16.065"
"1950"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1951"	"15.646"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1952"	"15.414"	"15.678"	"15.884"	"14.988"	"13.925"	"11.759"	"8.33"	"7.181"	"9.649"	"15.945"	"16.06"	"16.065"
"1953"	"15.638"	"15.678"	"15.884"	"14.678"	"13.707"	"11.655"	"8.33"	"7.148"	"9.649"	"14.952"	"15.798"	"16.065"
"1954"	"15.638"	"15.678"	"15.884"	"14.988"	"13.673"	"11.655"	"8.33"	"6.695"	"9.714"	"15.292"	"16.078"	"16.065"
"1955"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.239"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1956"	"15.48"	"15.678"	"15.785"	"14.569"	"13.707"	"11.655"	"8.533"	"7.181"	"9.649"	"14.66"	"16.08"	"16.065"
"1957"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"6.666"	"9.649"	"14.952"	"16.566"	"16.065"
"1958"	"15.636"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.408"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1959"	"15.618"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.651"	"14.952"	"16.179"	"16.365"
"1960"	"15.638"	"15.678"	"15.884"	"14.83"	"13.786"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.013"	"16.065"
"1961"	"15.638"	"15.186"	"15.394"	"14.691"	"13.176"	"11.731"	"7.968"	"6.881"	"9.387"	"14.439"	"16.009"	"15.985"
"1962"	"15.559"	"15.179"	"16.372"	"14.595"	"13.531"	"11.655"	"8.233"	"7.081"	"9.126"	"14.756"	"15.653"	"15.53"
"1963"	"16.614"	"16.088"	"15.561"	"14.409"	"13.434"	"11.653"	"8.444"	"6.87"	"9.649"	"14.756"	"15.579"	"16.496"
"1964"	"15.463"	"15.579"	"15.884"	"14.918"	"13.673"	"11.591"	"7.889"	"7.267"	"9.647"	"14.986"	"16.08"	"15.371"
"1965"	"15.568"	"15.644"	"15.694"	"14.918"	"13.021"	"11.579"	"8.153"	"7.035"	"9.377"	"14.726"	"15.974"	"16.065"
"1966"	"16.143"	"15.989"	"15.907"	"14.46"	"13.936"	"11.917"	"8.718"	"7.25"	"9.649"	"15.231"	"16.304"	"16.67"
"1967"	"16.253"	"16.127"	"15.917"	"14.988"	"13.969"	"11.99"	"8.752"	"7.016"	"9.839"	"14.853"	"16.226"	"16.065"
"1968"	"15.792"	"15.386"	"16.415"	"14.988"	"13.713"	"11.477"	"8.431"	"7.278"	"10.741"	"14.952"	"15.917"	"16.082"
"1969"	"15.638"	"15.533"	"16.695"	"14.666"	"13.707"	"11.49"	"8.136"	"7.369"	"9.649"	"14.968"	"15.578"	"16.459"
"1970"	"15.64"	"15.903"	"15.791"	"15.557"	"13.927"	"11.88"	"9.038"	"7.399"	"9.638"	"15.744"	"16.739"	"16.589"
"1971"	"16.021"	"15.9"	"15.886"	"15.114"	"13.513"	"11.748"	"8.036"	"7.306"	"10.826"	"15.256"	"16.457"	"17.002"
"1972"	"15.638"	"15.589"	"16.324"	"15.067"	"13.494"	"11.755"	"9.026"	"7.357"	"9.261"	"14.446"	"15.671"	"15.372"
"1973"	"14.228"	"15.754"	"15.813"	"15.715"	"14.106"	"11.783"	"8.533"	"7.081"	"9.649"	"14.952"	"16.601"	"16.463"
"1974"	"15.371"	"15.678"	"15.986"	"15.212"	"15.126"	"11.655"	"8.33"	"7.556"	"10.254"	"14.986"	"16.566"	"15.909"
"1975"	"15.592"	"15.777"	"15.513"	"14.907"	"14.099"	"11.655"	"8.465"	"7.257"	"8.809"	"15.473"	"16.5"	"16.133"
"1976"	"15.778"	"15.514"	"15.808"	"15.308"	"13.944"	"11.528"	"8.33"	"7.047"	"9.649"	"15.324"	"16.16"	"16.065"
"1977"	"15.23"	"16.184"	"16.574"	"14.835"	"13.687"	"11.171"	"8.141"	"7.083"	"9.387"	"15.048"	"16.288"	"15.885"
"1978"	"15.75"	"15.604"	"15.791"	"15.022"	"14.421"	"12.335"	"8.199"	"7.063"	"9.384"	"15.188"	"15.312"	"16.373"
"1979"	"15.573"	"15.502"	"15.118"	"14.791"	"13.588"	"11.657"	"8.233"	"7.584"	"9.649"	"14.952"	"15.979"	"16.077"
"1980"	"15.545"	"15.462"	"15.696"	"15.113"	"13.707"	"11.333"	"8.419"	"7.081"	"9.273"	"14.726"	"16.494"	"16.381"
"1981"	"15.215"	"15.68"	"15.884"	"15.163"	"13.61"	"11.655"	"8.427"	"7.181"	"9.649"	"15.432"	"15.653"	"16.105"
"1982"	"15.418"	"15.384"	"15.665"	"14.787"	"13.515"	"11.655"	"8.33"	"7.091"	"10.027"	"14.919"	"15.075"	"15.875"
"1983"	"15.396"	"15.678"	"15.882"	"14.564"	"13.384"	"11.261"	"8.533"	"7.181"	"9.649"	"14.835"	"16.182"	"16.065"
"1984"	"15.638"	"15.616"	"15.884"	"14.896"	"13.707"	"11.637"	"8.409"	"7.181"	"9.649"	"15.332"	"15.628"	"14.546"
"1985"	"15.359"	"17.055"	"15.592"	"14.988"	"13.707"	"11.45"	"8.303"	"6.992"	"9.649"	"14.678"	"16.08"	"16.065"
"1986"	"15.687"	"15.678"	"15.884"	"14.947"	"13.707"	"11.655"	"8.424"	"7.081"	"9.508"	"14.952"	"16.08"	"16.065"
"1987"	"16.805"	"15.857"	"15.761"	"14.686"	"13.094"	"11.655"	"7.833"	"7.181"	"9.607"	"14.619"	"17.283"	"16.11"
"1988"	"15.514"	"15.678"	"15.667"	"15.111"	"13.709"	"11.556"	"8.251"	"6.967"	"9.108"	"14.972"	"16.181"	"16.065"
"1989"	"15.498"	"15.12"	"16.179"	"15.475"	"13.398"	"11.433"	"8.508"	"7.181"	"9.649"	"14.952"	"15.956"	"15.884"
"1990"	"15.592"	"15.509"	"15.739"	"14.988"	"13.481"	"11.447"	"8.424"	"7.179"	"9.767"	"14.773"	"16.08"	"15.778"
"1991"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.549"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1992"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1993"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1994"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1995"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1996"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1997"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"1998"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.189"	"16.065"
"1999"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"2000"	"15.638"	"15.678"	"15.884"	"14.845"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
"2001"	"15.592"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.645"	"14.952"	"16.08"	"16.065"
"2002"	"15.638"	"15.678"	"15.884"	"14.988"	"13.707"	"11.655"	"8.33"	"7.181"	"9.649"	"14.952"	"16.08"	"16.065"
