
"Year"	"Jan"	"Feb"	"Mar"	"Apr"	"May"	"Jun"	"Jul"	"Aug"	"Sep"	"Oct"	"Nov"	"Dec"
"1941"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1942"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1943"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1944"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1945"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1946"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1947"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1948"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1949"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.416"	"14.469"	"15.828"	"16.175"
"1950"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1951"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1952"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.889"	"15.828"	"16.175"
"1953"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1954"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.58"	"9.348"	"14.469"	"15.828"	"16.175"
"1955"	"16.475"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1956"	"16.433"	"16.97"	"16.955"	"15.637"	"14.611"	"11.225"	"7.801"	"6.717"	"9.348"	"14.269"	"15.828"	"16.175"
"1957"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.529"	"9.348"	"14.469"	"16.063"	"16.175"
"1958"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1959"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.425"
"1960"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1961"	"16.433"	"16.701"	"16.77"	"15.937"	"14.29"	"11.225"	"7.5"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1962"	"16.433"	"17.033"	"17.206"	"15.896"	"14.611"	"11.225"	"7.7"	"6.717"	"9.165"	"14.364"	"15.828"	"16.154"
"1963"	"16.895"	"17.132"	"16.801"	"15.937"	"14.29"	"11.225"	"7.7"	"6.429"	"9.348"	"14.269"	"15.827"	"16.175"
"1964"	"16.38"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.448"	"6.717"	"9.217"	"14.469"	"15.828"	"16.092"
"1965"	"16.433"	"16.97"	"16.955"	"15.937"	"13.88"	"11.225"	"7.599"	"6.654"	"9.348"	"14.469"	"15.828"	"16.175"
"1966"	"16.433"	"17.121"	"16.976"	"15.675"	"14.611"	"11.225"	"7.831"	"6.717"	"9.348"	"14.469"	"15.828"	"16.385"
"1967"	"16.579"	"17.132"	"16.955"	"15.937"	"14.611"	"11.225"	"7.853"	"6.717"	"9.348"	"14.238"	"15.818"	"16.175"
"1968"	"16.433"	"16.533"	"17.105"	"15.937"	"14.611"	"11.135"	"7.7"	"6.812"	"9.788"	"14.469"	"15.828"	"16.375"
"1969"	"16.433"	"16.877"	"16.955"	"15.937"	"14.611"	"11.262"	"7.548"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1970"	"16.433"	"16.97"	"16.955"	"16.088"	"14.611"	"11.225"	"8.022"	"6.78"	"9.316"	"14.49"	"15.912"	"16.175"
"1971"	"16.475"	"17.023"	"16.955"	"15.937"	"14.611"	"11.407"	"7.468"	"6.717"	"9.869"	"14.569"	"15.88"	"16.175"
"1972"	"16.433"	"16.97"	"17.184"	"15.937"	"14.611"	"11.225"	"8.131"	"6.717"	"9.217"	"14.364"	"15.828"	"16.121"
"1973"	"15.482"	"16.97"	"16.955"	"16.221"	"14.731"	"11.225"	"7.801"	"6.717"	"9.348"	"14.469"	"15.88"	"16.607"
"1974"	"16.364"	"16.97"	"17.054"	"15.937"	"15.941"	"11.225"	"7.7"	"6.78"	"9.7"	"14.469"	"15.979"	"16.343"
"1975"	"16.433"	"17.002"	"16.833"	"15.937"	"14.711"	"11.225"	"7.7"	"7.048"	"8.766"	"14.668"	"15.833"	"16.175"
"1976"	"16.433"	"16.97"	"16.955"	"15.989"	"14.611"	"11.225"	"7.7"	"6.654"	"9.348"	"14.469"	"15.828"	"16.175"
"1977"	"16.412"	"17.002"	"16.955"	"15.937"	"14.611"	"11.004"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"15.906"
"1978"	"16.633"	"16.97"	"16.955"	"15.937"	"14.794"	"11.519"	"7.7"	"6.717"	"9.348"	"14.521"	"15.395"	"16.175"
"1979"	"16.433"	"16.97"	"16.671"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.755"	"16.206"
"1980"	"16.433"	"16.97"	"16.853"	"15.937"	"14.611"	"11.035"	"7.7"	"6.717"	"9.348"	"14.469"	"15.843"	"16.175"
"1981"	"16.213"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.801"	"6.717"	"9.348"	"14.69"	"15.786"	"16.175"
"1982"	"16.433"	"16.79"	"16.923"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.727"	"14.469"	"15.525"	"16.175"
"1983"	"16.371"	"16.97"	"16.853"	"15.707"	"14.611"	"11.104"	"7.801"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1984"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.699"	"15.765"	"15.323"
"1985"	"16.333"	"17.453"	"16.854"	"15.937"	"14.611"	"11.225"	"7.7"	"6.59"	"9.348"	"14.269"	"15.828"	"16.175"
"1986"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1987"	"17.332"	"16.97"	"16.955"	"15.737"	"14.159"	"11.225"	"7.647"	"6.717"	"9.278"	"14.171"	"16.6"	"16.175"
"1988"	"16.433"	"16.97"	"16.923"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.096"	"14.469"	"15.828"	"16.175"
"1989"	"16.433"	"16.856"	"17.222"	"16.168"	"14.391"	"11.225"	"7.801"	"6.717"	"9.348"	"14.469"	"15.61"	"16.175"
"1990"	"16.433"	"16.97"	"16.853"	"15.937"	"14.611"	"11.225"	"7.668"	"6.717"	"8.995"	"14.469"	"15.828"	"16.238"
"1991"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1992"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1993"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1994"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1995"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1996"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1997"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1998"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"1999"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"2000"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"2001"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
"2002"	"16.433"	"16.97"	"16.955"	"15.937"	"14.611"	"11.225"	"7.7"	"6.717"	"9.348"	"14.469"	"15.828"	"16.175"
